Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
5511,1746968709.9097009,196.105,1.75214,3.47303,-0.0788722,0.0750725,6015.01,5,49.76,2717.98,5720.55,48.292,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5512,1746968709.9333758,196.152,1.75309,3.45253,-0.0841356,0.0745818,6015.46,5,49.782,2719.18,5721.74,48.2916,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5513,1746968709.954986,196.199,1.75274,3.42804,-0.0893607,0.0740849,6016.73,5,49.804,2720.38,5722.94,48.2913,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5514,1746968709.9761896,196.245,1.75174,3.40992,-0.0945477,0.0735833,6018.03,5,49.826,2721.57,5724.13,48.291,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5515,1746968709.9995499,196.292,1.75008,3.3803,-0.0996964,0.0730764,6019.77,5,49.848,2722.77,5725.33,48.2906,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5516,1746968710.0196834,196.339,1.74784,3.35862,-0.104807,0.0725657,6021.22,5,49.87,2723.97,5726.53,48.2903,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5517,1746968710.042662,196.385,1.74508,3.32813,-0.109879,0.0720522,6022.86,5,49.892,2725.16,5727.73,48.29,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5518,1746968710.065583,196.432,1.74227,3.30233,-0.114912,0.0715372,6023.58,5,49.914,2726.36,5728.92,48.2896,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5519,1746968710.0851967,196.479,1.73911,3.28138,-0.119907,0.0710208,6024.68,5,49.936,2727.56,5730.12,48.2893,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5520,1746968710.108857,196.525,1.73634,3.2508,-0.124863,0.0705034,6027.2,5,49.958,2728.76,5731.32,48.2889,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5521,1746968710.1302397,196.573,1.73377,3.22426,-0.12978,0.069987,6027.88,5,49.98,2729.96,5732.52,48.2886,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5522,1746968710.153049,196.62,1.73117,3.20095,-0.134658,0.0694706,6028.19,5,50.002,2731.16,5733.72,48.2883,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5523,1746968710.1757832,196.666,1.72948,3.17093,-0.139498,0.0689551,6030.55,5,50.024,2732.36,5734.92,48.2879,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5524,1746968710.193367,196.714,1.72737,3.15082,-0.144298,0.0684416,6031.18,5,50.046,2733.56,5736.12,48.2876,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5525,1746968710.2169418,196.761,1.72628,3.12396,-0.149058,0.0679285,6032.63,5,50.068,2734.76,5737.32,48.2873,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5526,1746968710.2410216,196.808,1.72516,3.09664,-0.15378,0.0674168,6034.29,5,50.09,2735.96,5738.52,48.2869,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5527,1746968710.2626898,196.855,1.72431,3.07286,-0.158463,0.0669066,6035.88,5,50.112,2737.16,5739.72,48.2866,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5528,1746968710.284629,196.902,1.724,3.04568,-0.163106,0.0663974,6037.46,5,50.134,2738.36,5740.92,48.2863,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5529,1746968710.3045094,196.949,1.724,3.01674,-0.167709,0.0658891,6038.77,5,50.156,2739.56,5742.12,48.2859,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5530,1746968710.3263865,196.996,1.72418,2.99043,-0.172274,0.0653817,6040.2,5,50.178,2740.76,5743.32,48.2856,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5531,1746968710.3519113,197.043,1.72434,2.96753,-0.176799,0.0648758,6041.41,5,50.2,2741.96,5744.53,48.2853,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5532,1746968710.372707,197.091,1.72448,2.93657,-0.181284,0.0643698,6042.67,5,50.222,2743.17,5745.73,48.2849,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5533,1746968710.3940654,197.137,1.7253,2.91175,-0.18573,0.0638654,6044.9,5,50.244,2744.37,5746.93,48.2846,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5534,1746968710.4177644,197.185,1.72567,2.88445,-0.190137,0.0633609,6046.35,5,50.266,2745.57,5748.13,48.2842,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5535,1746968710.4384198,197.232,1.726,2.85882,-0.194504,0.0628559,6047.61,5,50.288,2746.78,5749.34,48.2839,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5536,1746968710.4590747,197.279,1.72662,2.83209,-0.198832,0.0623519,6049.03,5,50.31,2747.98,5750.54,48.2836,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5537,1746968710.4801338,197.326,1.72708,2.80627,-0.20312,0.0618469,6050.7,5,50.332,2749.18,5751.75,48.2832,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5538,1746968710.5027268,197.374,1.72747,2.78328,-0.207369,0.0613429,6052.09,5,50.354,2750.39,5752.95,48.2829,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5539,1746968710.5285528,197.421,1.72759,2.75746,-0.211578,0.0608374,6053.04,5,50.376,2751.59,5754.16,48.2826,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5540,1746968710.551085,197.469,1.72793,2.73005,-0.215748,0.0603315,6054.62,5,50.398,2752.8,5755.36,48.2822,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5541,1746968710.5712645,197.516,1.72793,2.7027,-0.219878,0.0598265,6055.26,5,50.42,2754,5756.57,48.2819,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5542,1746968710.5919933,197.564,1.72801,2.67927,-0.223969,0.0593197,6056.85,5,50.442,2755.21,5757.77,48.2816,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5543,1746968710.61216,197.611,1.72795,2.65333,-0.22802,0.0588123,6058.34,5,50.464,2756.42,5758.98,48.2812,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5544,1746968710.6368484,197.658,1.72781,2.62079,-0.232031,0.0583035,6060.47,5,50.486,2757.62,5760.18,48.2809,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5545,1746968710.6577852,197.706,1.72788,2.60127,-0.236003,0.0577967,6061.11,5,50.508,2758.83,5761.39,48.2806,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5546,1746968710.679759,197.753,1.72785,2.56961,-0.239935,0.0572903,6062.92,5,50.53,2760.04,5762.6,48.2802,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5547,1746968710.700934,197.802,1.72663,2.55035,-0.243827,0.0567805,6063.44,5,50.552,2761.24,5763.8,48.2799,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5548,1746968710.7232766,197.848,1.72763,2.51706,-0.24768,0.0562746,6066.59,5,50.574,2762.45,5765.01,48.2795,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5549,1746968710.7470703,197.897,1.72718,2.49069,-0.251493,0.0557668,6066.64,5,50.596,2763.66,5766.22,48.2792,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5550,1746968710.7682993,197.944,1.72767,2.47424,-0.255266,0.0552613,6067.94,5,50.618,2764.87,5767.43,48.2789,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5551,1746968710.7918725,197.992,1.7276,2.44446,-0.259,0.0547573,6069.49,5,50.64,2766.08,5768.64,48.2785,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5552,1746968710.8130078,198.039,1.72991,2.41317,-0.262694,0.0542571,6072.02,5,50.662,2767.28,5769.85,48.2782,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5553,1746968710.8334334,198.086,1.73221,2.37972,-0.266347,0.0537564,6074.17,5,50.684,2768.49,5771.05,48.2779,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5554,1746968710.857757,198.134,1.73147,2.3545,-0.26996,0.0532481,6075.04,5,50.706,2769.7,5772.26,48.2775,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5555,1746968710.8765976,198.182,1.72955,2.33581,-0.273534,0.0527355,6075.92,5,50.728,2770.91,5773.47,48.2772,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5556,1746968710.8991184,198.23,1.72854,2.30487,-0.277069,0.052221,6077.79,5,50.75,2772.12,5774.68,48.2769,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5557,1746968710.9215188,198.279,1.72706,2.28303,-0.280563,0.0517089,6077.8,5,50.772,2773.33,5775.9,48.2765,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5558,1746968710.9443858,198.327,1.72622,2.25884,-0.284018,0.0511996,6078.12,5,50.794,2774.54,5777.11,48.2762,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5559,1746968710.9656043,198.375,1.7252,2.24312,-0.287432,0.0506923,6079.82,5,50.816,2775.76,5778.32,48.2759,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5560,1746968710.989372,198.422,1.72465,2.21504,-0.290807,0.0501811,6082.82,5,50.838,2776.97,5779.53,48.2755,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5561,1746968711.0090916,198.471,1.72494,2.18569,-0.294142,0.0496747,6082.7,5,50.86,2778.18,5780.74,48.2752,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5562,1746968711.030586,198.519,1.72699,2.16146,-0.297437,0.0491778,6084.3,5,50.882,2779.39,5781.95,48.2748,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5563,1746968711.0524893,198.566,1.72906,2.13585,-0.300692,0.0486805,6086.32,5,50.904,2780.6,5783.16,48.2745,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5564,1746968711.0744352,198.614,1.73135,2.11133,-0.303907,0.048185,6088.24,5,50.926,2781.82,5784.38,48.2742,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5565,1746968711.0972254,198.662,1.73334,2.08479,-0.307082,0.0476896,6089.34,5,50.948,2783.03,5785.59,48.2738,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5566,1746968711.1193094,198.71,1.73574,2.05316,-0.310217,0.0471947,6091.31,5,50.97,2784.24,5786.8,48.2735,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5567,1746968711.1408262,198.758,1.73765,2.0241,-0.313311,0.0466983,6093.46,5,50.992,2785.46,5788.02,48.2732,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5568,1746968711.1644301,198.806,1.73959,1.99873,-0.316366,0.0462019,6095.2,5,51.014,2786.67,5789.23,48.2728,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5569,1746968711.1849523,198.854,1.74074,1.97215,-0.319381,0.0457041,6096.01,5,51.036,2787.88,5790.44,48.2725,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5570,1746968711.207362,198.903,1.74156,1.94727,-0.322356,0.0452043,6097.04,5,51.058,2789.1,5791.66,48.2722,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5571,1746968711.2315588,198.951,1.74196,1.9195,-0.325291,0.0447027,6098.57,5,51.08,2790.31,5792.87,48.2718,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5572,1746968711.2528038,198.999,1.7423,1.8916,-0.328186,0.0442011,6100.03,5,51.102,2791.53,5794.09,48.2715,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5573,1746968711.2742229,199.048,1.74213,1.86199,-0.331041,0.0436966,6100.67,5,51.124,2792.74,5795.3,48.2712,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5574,1746968711.2947578,199.096,1.74191,1.83678,-0.333856,0.0431916,6102.57,5,51.146,2793.96,5796.52,48.2708,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5575,1746968711.3185098,199.144,1.74134,1.81027,-0.336631,0.0426857,6103.75,5,51.168,2795.18,5797.74,48.2705,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5576,1746968711.3403594,199.192,1.74124,1.78273,-0.339367,0.0421798,6106.08,5,51.19,2796.39,5798.95,48.2701,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5577,1746968711.3621852,199.241,1.74052,1.76119,-0.342062,0.0416738,6106.78,5,51.212,2797.61,5800.17,48.2698,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5578,1746968711.3844266,199.289,1.74025,1.72704,-0.344717,0.0411674,6109.27,5,51.234,2798.83,5801.39,48.2695,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5579,1746968711.406571,199.337,1.73961,1.7042,-0.347332,0.0406601,6110.39,5,51.256,2800.04,5802.6,48.2691,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5580,1746968711.4267364,199.386,1.73873,1.68093,-0.349907,0.0401522,6111.34,5,51.278,2801.26,5803.82,48.2688,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5581,1746968711.454515,199.434,1.73842,1.64838,-0.352442,0.0396449,6113.28,5,51.3,2802.48,5805.04,48.2685,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5582,1746968711.4775827,199.483,1.73781,1.62574,-0.354936,0.0391394,6113.74,5,51.322,2803.7,5806.26,48.2681,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5583,1746968711.4944673,199.532,1.73744,1.6033,-0.357391,0.0386345,6114.78,5,51.344,2804.92,5807.48,48.2678,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5584,1746968711.5148654,199.58,1.73768,1.57895,-0.359805,0.0381305,6116.39,5,51.366,2806.14,5808.7,48.2675,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5585,1746968711.5463529,199.629,1.73798,1.55108,-0.362179,0.0376274,6118.03,5,51.388,2807.36,5809.91,48.2671,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5586,1746968711.5638492,199.678,1.73851,1.52254,-0.364513,0.0371239,6119.12,5,51.41,2808.58,5811.13,48.2668,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5587,1746968711.5847816,199.726,1.73861,1.49801,-0.366806,0.0366213,6121.09,5,51.432,2809.8,5812.35,48.2665,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5588,1746968711.605639,199.775,1.73914,1.46958,-0.369059,0.0361182,6122.86,5,51.454,2811.02,5813.57,48.2661,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5589,1746968711.6262815,199.823,1.73956,1.4427,-0.371272,0.0356156,6124.07,5,51.476,2812.24,5814.8,48.2658,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5590,1746968711.648062,199.872,1.73959,1.41981,-0.373444,0.0351126,6124.8,5,51.498,2813.46,5816.02,48.2654,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5591,1746968711.6690123,199.921,1.73971,1.39198,-0.375576,0.03461,6126.14,5,51.52,2814.68,5817.24,48.2651,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5592,1746968711.6958897,199.97,1.74041,1.36364,-0.377668,0.0341088,6128.43,5,51.542,2815.9,5818.46,48.2648,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5593,1746968711.7190032,200.019,1.74089,1.33953,-0.379719,0.0336091,6129.21,5,51.564,2817.12,5819.68,48.2644,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5594,1746968711.741572,200.067,1.74176,1.31403,-0.38173,0.0331094,6130.91,5,51.586,2818.34,5820.9,48.2641,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5595,1746968711.76089,200.116,1.74306,1.28217,-0.383701,0.0326101,6133.68,5,51.608,2819.57,5822.13,48.2638,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5596,1746968711.783456,200.165,1.74324,1.26305,-0.385631,0.0321109,6133.99,5,51.63,2820.79,5823.35,48.2634,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5597,1746968711.8008406,200.213,1.74425,1.23111,-0.387521,0.0316102,6136.08,5,51.652,2822.01,5824.57,48.2631,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5598,1746968711.8281155,200.263,1.74436,1.2057,-0.38937,0.0311095,6136.98,5,51.674,2823.24,5825.79,48.2628,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5599,1746968711.8527591,200.312,1.74502,1.17636,-0.391179,0.0306084,6138.38,5,51.696,2824.46,5827.02,48.2624,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5600,1746968711.872177,200.36,1.74518,1.15101,-0.392948,0.0301072,6139.84,5,51.718,2825.68,5828.24,48.2621,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5601,1746968711.9087663,200.409,1.74591,1.12216,-0.394676,0.029607,6141.67,5,51.74,2826.91,5829.47,48.2618,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5602,1746968711.9245121,200.458,1.74645,1.09615,-0.396364,0.0291068,6143.17,5,51.762,2828.13,5830.69,48.2614,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5603,1746968712.086805,200.507,1.74663,1.06903,-0.398011,0.0286071,6144.6,5,51.784,2829.36,5831.92,48.2611,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5604,1746968712.089447,200.557,1.74686,1.04368,-0.399618,0.0281073,6145.46,5,51.806,2830.58,5833.14,48.2607,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5605,1746968712.0922682,200.606,1.74708,1.01951,-0.401185,0.0276071,6146.17,5,51.828,2831.81,5834.37,48.2604,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5606,1746968712.0943246,200.655,1.74803,0.993181,-0.402711,0.0271088,6148.54,5,51.85,2833.03,5835.59,48.2601,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5607,1746968712.1019342,200.704,1.74834,0.969299,-0.404196,0.0266096,6148.83,5,51.872,2834.26,5836.82,48.2597,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5608,1746968712.1048892,200.752,1.74904,0.935937,-0.405641,0.0261094,6152.35,5,51.894,2835.49,5838.04,48.2594,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5609,1746968712.1076677,200.802,1.74936,0.912777,-0.407046,0.0256111,6152.5,5,51.916,2836.71,5839.27,48.2591,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5610,1746968712.1099546,200.851,1.7496,0.88469,-0.40841,0.0251109,6154.79,5,51.938,2837.94,5840.5,48.2587,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5611,1746968712.113553,200.901,1.74976,0.861008,-0.409734,0.0246126,6155.38,5,51.96,2839.17,5841.73,48.2584,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5612,1746968712.155278,200.95,1.75048,0.833832,-0.411017,0.0241143,6156.81,5,51.982,2840.4,5842.95,48.2581,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5613,1746968712.1582937,200.999,1.75147,0.806986,-0.41226,0.0236174,6158.78,5,52.004,2841.62,5844.18,48.2577,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5614,1746968712.176892,201.048,1.75237,0.780945,-0.413462,0.0231211,6160.03,5,52.026,2842.85,5845.41,48.2574,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5615,1746968712.2074978,201.098,1.75293,0.753477,-0.414624,0.0226237,6161.28,5,52.048,2844.08,5846.64,48.2571,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5616,1746968712.2225072,201.147,1.75366,0.726083,-0.415745,0.0221264,6163.15,5,52.07,2845.31,5847.87,48.2567,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5617,1746968712.2462676,201.196,1.75427,0.699718,-0.416825,0.0216295,6164.49,5,52.092,2846.54,5849.1,48.2564,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5618,1746968712.2651045,201.245,1.75449,0.672703,-0.417865,0.0211303,6166.19,5,52.114,2847.77,5850.33,48.2561,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5619,1746968712.2895596,201.295,1.75467,0.646625,-0.418864,0.0206324,6167.51,5,52.136,2849,5851.56,48.2557,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5620,1746968712.3090615,201.345,1.75512,0.616738,-0.419823,0.0201327,6168.22,5,52.158,2850.23,5852.79,48.2554,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5621,1746968712.3288152,201.393,1.75538,0.591313,-0.420741,0.0196349,6171.19,5,52.18,2851.46,5854.02,48.255,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5622,1746968712.3539433,201.443,1.75605,0.558003,-0.421618,0.0191361,6172.51,5,52.202,2852.69,5855.25,48.2547,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5623,1746968712.3746493,201.493,1.75583,0.538368,-0.422455,0.0186374,6172.75,5,52.224,2853.92,5856.48,48.2544,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5624,1746968712.3967993,201.542,1.75605,0.509135,-0.423251,0.0181386,6174.52,5,52.246,2855.15,5857.71,48.254,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5625,1746968712.4205322,201.592,1.75632,0.48455,-0.424007,0.0176408,6175.45,5,52.268,2856.39,5858.94,48.2537,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5626,1746968712.4518497,201.642,1.75685,0.456474,-0.424722,0.0171439,6177.19,5,52.29,2857.62,5860.18,48.2534,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5627,1746968712.4648066,201.691,1.75738,0.431364,-0.425396,0.0166475,6179.04,5,52.312,2858.85,5861.41,48.253,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5628,1746968712.4854062,201.741,1.75768,0.403682,-0.426029,0.0161502,6180.36,5,52.334,2860.08,5862.64,48.2527,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5629,1746968712.5070066,201.79,1.75796,0.377393,-0.426622,0.0156528,6181.88,5,52.356,2861.32,5863.87,48.2524,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5630,1746968712.5266895,201.84,1.75859,0.349732,-0.427174,0.0151569,6183.19,5,52.378,2862.55,5865.11,48.252,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5631,1746968712.5499673,201.89,1.75883,0.325476,-0.427686,0.0146605,6184.48,5,52.4,2863.78,5866.34,48.2517,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5632,1746968712.5726554,201.94,1.75951,0.297173,-0.428156,0.0141641,6185.79,5,52.422,2865.02,5867.57,48.2514,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5633,1746968712.5942068,201.99,1.75973,0.27354,-0.428586,0.0136673,6186.57,5,52.444,2866.25,5868.81,48.251,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5634,1746968712.6202958,202.039,1.76004,0.248436,-0.428975,0.0131714,6188,5,52.466,2867.49,5870.04,48.2507,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5635,1746968712.636608,202.089,1.76044,0.219098,-0.429324,0.012674,6189.9,5,52.488,2868.72,5871.28,48.2503,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5636,1746968712.662524,202.138,1.76087,0.188861,-0.429632,0.0121772,6192.14,5,52.51,2869.96,5872.51,48.25,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5637,1746968712.681913,202.188,1.76109,0.162105,-0.429899,0.0116808,6193.88,5,52.532,2871.19,5873.75,48.2497,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5638,1746968712.7045057,202.237,1.76148,0.136039,-0.430125,0.0111834,6195.86,5,52.554,2872.43,5874.98,48.2493,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5639,1746968712.7268865,202.288,1.7614,0.114793,-0.43031,0.010687,6196.14,5,52.576,2873.66,5876.22,48.249,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5640,1746968712.747687,202.337,1.76195,0.0809557,-0.430455,0.0101892,6199.1,5,52.598,2874.9,5877.46,48.2487,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5641,1746968712.769614,202.388,1.76181,0.0568465,-0.430558,0.00969094,6199.29,5,52.62,2876.14,5878.69,48.2483,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5642,1746968712.7956736,202.438,1.76129,0.0355769,-0.430621,0.00919264,6200.49,5,52.642,2877.37,5879.93,48.248,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5643,1746968712.815088,202.488,1.76213,0.00632936,-0.430643,0.00869864,6202.26,5,52.664,2878.61,5881.17,48.2477,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
5644,1746968712.836018,202.537,1.76407,-0.0254752,-0.430624,0.00820845,6203.78,5,52.686,2879.85,5882.41,48.2473,2,2,1.0,0.0,0.0,6,0.0,0,True,1746968692.1098363,right,False
