Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta,IsAutoShifting,LastManualShiftTime,SteerDirection,IsStopped
1357,1746968462.634913,164.988,1.84359,0.502994,-0.220308,0.0215979,5050.81,5,27.804,849.192,874.157,49.6911,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1358,1746968462.6575553,165.074,1.82745,0.638687,-0.221118,0.0245256,5054.43,5,27.826,850.189,875.154,49.6908,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1359,1746968462.6797886,165.159,1.81174,0.779953,-0.222133,0.0274496,5056.63,5,27.848,851.187,876.152,49.6905,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1360,1746968462.7005339,165.243,1.79806,0.907947,-0.22333,0.0303711,5060.6,5,27.87,852.186,877.15,49.6902,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1361,1746968462.72369,165.328,1.78371,1.04334,-0.22476,0.0332887,5061.72,5,27.892,853.184,878.149,49.6899,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1362,1746968462.7445617,165.411,1.77099,1.17623,-0.226373,0.0362062,5064.74,5,27.914,854.183,879.148,49.6897,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1363,1746968462.7697523,165.478,1.9412,1.29277,-0.228143,0.0381495,5070.71,5,27.936,855.183,880.148,49.6894,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1364,1746968462.79182,165.545,1.78183,1.392,-0.229954,0.0375761,5077.49,5,27.958,856.183,881.147,49.6891,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1365,1746968462.8132849,165.614,1.27118,1.46283,-0.231805,0.0348179,5086.25,5,27.98,857.183,882.147,49.6888,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1366,1746968462.833995,165.682,0.500381,1.51573,-0.233679,0.0302694,5093.84,5,28.002,858.183,883.148,49.6885,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1367,1746968462.856687,165.743,-0.458492,1.53878,-0.235559,0.024308,5103.9,5,28.024,859.183,884.148,49.6882,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1368,1746968462.876978,165.793,-1.53913,1.54567,-0.237415,0.0172846,5115.78,5,28.046,860.184,885.149,49.6879,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1369,1746968462.8994107,165.829,-2.68742,1.52241,-0.239237,0.00952864,5129.88,5,28.068,861.185,886.15,49.6876,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1370,1746968462.9249544,165.849,-3.86318,1.47206,-0.240997,0.00131607,5147.12,5,28.09,862.187,887.152,49.6873,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1371,1746968462.9440584,165.857,-5.02857,1.41004,-0.242672,-0.0071311,5163.45,5,28.112,863.188,888.153,49.687,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1372,1746968462.9667559,165.847,-6.17628,1.31781,-0.244244,-0.0156581,5185.74,5,28.134,864.19,889.155,49.6867,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1373,1746968462.9897554,165.824,-7.28386,1.21862,-0.245701,-0.0241809,5209,5,28.156,865.192,890.156,49.6864,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1374,1746968463.0119777,165.791,-8.34799,1.10294,-0.247026,-0.0326233,5230.85,5,28.178,866.194,891.158,49.686,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1375,1746968463.0327923,165.75,-9.36672,0.982147,-0.24821,-0.0409737,5248.56,5,28.2,867.195,892.16,49.6857,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1376,1746968463.0561008,165.7,-10.3471,0.848104,-0.249231,-0.0492299,5266.12,5,28.222,868.197,893.162,49.6854,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1377,1746968463.073895,165.64,-11.2904,0.711656,-0.250092,-0.0573947,5284.46,5,28.244,869.199,894.164,49.685,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1378,1746968463.0966804,165.584,-12.1926,0.572002,-0.250775,-0.065496,5287.3,5,28.266,870.201,895.166,49.6847,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1379,1746968463.119914,165.512,-13.068,0.430534,-0.251278,-0.0735393,5298.67,5,28.288,871.203,896.168,49.6844,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1380,1746968463.1415617,165.437,-13.9119,0.290853,-0.251589,-0.0815105,5305.55,5,28.31,872.205,897.17,49.684,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1381,1746968463.164764,165.352,-14.7309,0.142966,-0.251701,-0.0894072,5316.62,5,28.332,873.207,898.172,49.6837,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1382,1746968463.1861193,165.266,-15.5168,-0.00102178,-0.251609,-0.0972376,5319.88,5,28.354,874.209,899.174,49.6834,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1383,1746968463.2083442,165.169,-16.2752,-0.146475,-0.251306,-0.104961,5329.84,5,28.376,875.211,900.176,49.683,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1384,1746968463.2321823,165.063,-16.9969,-0.292352,-0.250789,-0.112522,5346.53,5,28.398,876.212,901.177,49.6827,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1385,1746968463.251301,164.955,-17.6883,-0.4427,-0.250059,-0.119938,5358.32,5,28.42,877.214,902.178,49.6823,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1386,1746968463.2743611,164.839,-18.3341,-0.594374,-0.249107,-0.127123,5381.5,5,28.442,878.215,903.18,49.682,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1387,1746968463.2953057,164.723,-18.9344,-0.749634,-0.247933,-0.134075,5402.15,5,28.464,879.216,904.18,49.6817,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1388,1746968463.3183804,164.605,-19.4861,-0.910217,-0.246535,-0.140747,5428.16,5,28.486,880.216,905.181,49.6813,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1389,1746968463.34105,164.487,-19.9826,-1.06336,-0.244916,-0.147125,5454.42,5,28.508,881.216,906.181,49.681,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1390,1746968463.3631134,164.373,-20.4259,-1.22815,-0.243075,-0.153184,5481.16,5,28.53,882.216,907.181,49.6807,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1391,1746968463.3841753,164.262,-20.8087,-1.38892,-0.240999,-0.15891,5507.91,5,28.552,883.216,908.18,49.6803,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1392,1746968463.4074702,164.154,-21.1368,-1.5512,-0.2387,-0.164287,5536.45,5,28.574,884.215,909.179,49.68,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1393,1746968463.42857,164.055,-21.3968,-1.70932,-0.236171,-0.169307,5563.21,5,28.596,885.213,910.178,49.6797,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1394,1746968463.4516904,163.967,-21.5868,-1.86747,-0.233419,-0.173934,5583.89,5,28.618,886.212,911.176,49.6793,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1395,1746968463.473136,163.887,-21.7158,-2.02124,-0.23043,-0.178187,5605.42,5,28.64,887.209,912.174,49.679,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1396,1746968463.493393,163.808,-21.7816,-2.18123,-0.227212,-0.182049,5635.06,5,28.662,888.207,913.172,49.6787,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1397,1746968463.51679,163.738,-21.7802,-2.34176,-0.223761,-0.185508,5665.41,5,28.684,889.204,914.169,49.6783,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1398,1746968463.5422292,163.711,-21.7428,-2.49826,-0.220091,-0.188396,5682.9,5,28.706,890.201,915.166,49.678,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1399,1746968463.5615857,163.725,-21.571,-2.64349,-0.216215,-0.190413,5684.45,5,28.728,891.197,916.162,49.6776,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1400,1746968463.5823328,163.768,-21.2675,-2.79396,-0.212122,-0.191583,5670.4,5,28.75,892.194,917.159,49.6773,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1401,1746968463.6055467,163.84,-20.8285,-2.93327,-0.207827,-0.19193,5643.97,5,28.772,893.191,918.156,49.677,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1402,1746968463.6252236,163.932,-20.2707,-3.07084,-0.203318,-0.191499,5615.36,5,28.794,894.188,919.152,49.6766,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1403,1746968463.6487062,164.045,-19.5906,-3.20701,-0.198608,-0.190292,5581.05,5,28.816,895.185,920.149,49.6763,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1404,1746968463.66959,164.177,-18.7926,-3.34438,-0.193699,-0.188316,5545.3,5,28.838,896.182,921.147,49.676,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1405,1746968463.690073,164.323,-17.8883,-3.47883,-0.188584,-0.185592,5509.34,5,28.86,897.18,922.144,49.6756,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1406,1746968463.7157106,164.487,-16.8766,-3.59633,-0.183287,-0.182153,5462.56,5,28.882,898.177,923.142,49.6753,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1407,1746968463.734694,164.661,-15.7738,-3.71947,-0.177808,-0.178034,5421.06,5,28.904,899.176,924.14,49.675,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1408,1746968463.7574935,164.841,-14.5926,-3.83319,-0.172146,-0.17329,5377.24,5,28.926,900.174,925.139,49.6746,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1409,1746968463.7831755,165.028,-13.3508,-3.95241,-0.166317,-0.167977,5335.57,5,28.948,901.174,926.138,49.6743,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1410,1746968463.802801,165.217,-12.0582,-4.05944,-0.160333,-0.162164,5291.76,5,28.97,902.174,927.138,49.674,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1411,1746968463.8240356,165.404,-10.7313,-4.15655,-0.15422,-0.155931,5252.71,5,28.992,903.174,928.139,49.6736,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1412,1746968463.849959,165.584,-9.40897,-4.25602,-0.147984,-0.149389,5220.23,5,29.014,904.175,929.14,49.6733,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1413,1746968463.86655,165.763,-8.09282,-4.32695,-0.14165,-0.142639,5184.04,5,29.036,905.178,930.142,49.6729,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1414,1746968463.89158,165.925,-6.824,-4.4031,-0.135244,-0.135785,5162.69,5,29.058,906.181,931.146,49.6727,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1415,1746968463.9124572,166.08,-5.61063,-4.4546,-0.128802,-0.128916,5144.43,5,29.08,907.185,932.149,49.6724,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1416,1746968463.9336915,166.223,-4.47607,-4.49557,-0.122325,-0.122128,5132.46,5,29.102,908.19,933.154,49.6721,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1417,1746968463.955389,166.358,-3.43074,-4.50808,-0.115863,-0.115487,5123.57,5,29.124,909.196,934.16,49.6718,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1418,1746968463.976144,166.485,-2.48401,-4.51373,-0.109438,-0.109039,5119.79,5,29.146,910.203,935.167,49.6715,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1419,1746968463.9986577,166.606,-1.63775,-4.48781,-0.103068,-0.102822,5116.38,5,29.168,911.211,936.175,49.6712,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1420,1746968464.0207925,166.721,-0.8937,-4.44757,-0.0967936,-0.096863,5116.42,5,29.19,912.22,937.184,49.6709,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1421,1746968464.0468802,166.832,-0.248243,-4.37618,-0.090625,-0.0911696,5116.14,5,29.212,913.23,938.195,49.6706,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1422,1746968464.0667293,166.94,0.303248,-4.29383,-0.0845866,-0.0857465,5117.04,5,29.234,914.241,939.206,49.6703,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1423,1746968464.0927145,167.046,0.76646,-4.18624,-0.0787028,-0.0805943,5118.36,5,29.256,915.254,940.219,49.67,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1424,1746968464.1091664,167.149,1.14849,-4.05721,-0.0729879,-0.0757058,5120.14,5,29.278,916.268,941.233,49.6697,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1425,1746968464.1326523,167.251,1.45701,-3.92051,-0.0674459,-0.0710721,5123.02,5,29.3,917.283,942.248,49.6694,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1426,1746968464.1542382,167.352,1.69918,-3.76554,-0.0621155,-0.0666802,5124.67,5,29.322,918.299,943.263,49.6691,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1427,1746968464.1744792,167.451,1.88456,-3.61154,-0.0569641,-0.0625112,5128.5,5,29.344,919.316,944.281,49.6688,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1428,1746968464.1984558,167.551,2.01816,-3.43263,-0.0520548,-0.0585525,5130.09,5,29.366,920.334,945.299,49.6685,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1429,1746968464.2200367,167.649,2.10926,-3.25461,-0.0473328,-0.05478,5133.4,5,29.388,921.354,946.318,49.6682,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1430,1746968464.2428455,167.748,2.16465,-3.06901,-0.0428446,-0.0511739,5135.55,5,29.41,922.374,947.339,49.668,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1431,1746968464.264512,167.846,2.1917,-2.88216,-0.0385966,-0.0477068,5137.52,5,29.432,923.395,948.36,49.6677,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1432,1746968464.2854803,167.943,2.19815,-2.70084,-0.0345378,-0.0443563,5140.98,5,29.454,924.418,949.383,49.6674,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1433,1746968464.3072584,168.04,2.18776,-2.51652,-0.0307251,-0.0411024,5143.29,5,29.476,925.441,950.406,49.6671,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1434,1746968464.3319163,168.136,2.16518,-2.33686,-0.0271505,-0.0379252,5146.54,5,29.498,926.466,951.43,49.6668,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1435,1746968464.3524466,168.231,2.13611,-2.15834,-0.0237671,-0.0348029,5148.7,5,29.52,927.491,952.456,49.6665,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1436,1746968464.3746314,168.326,2.10216,-1.98783,-0.020634,-0.0317278,5152.02,5,29.542,928.517,953.482,49.6662,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1437,1746968464.3941216,168.421,2.06479,-1.81474,-0.0177165,-0.0286844,5154.02,5,29.564,929.545,954.509,49.6659,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1438,1746968464.4165554,168.514,2.02889,-1.65657,-0.0150106,-0.0256631,5157.01,5,29.586,930.573,955.537,49.6656,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1439,1746968464.4391668,168.607,1.99267,-1.50499,-0.0125509,-0.0226591,5160.53,5,29.608,931.601,956.566,49.6653,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1440,1746968464.4606662,168.699,1.95852,-1.35393,-0.0102783,-0.0196612,5163.47,5,29.63,932.631,957.596,49.665,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1441,1746968464.4827049,168.79,1.92618,-1.2036,-0.00824585,-0.0166714,5166.73,5,29.652,933.661,958.626,49.6647,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1442,1746968464.5047932,168.881,1.8961,-1.05814,-0.006427,-0.0136836,5169.46,5,29.674,934.693,959.657,49.6644,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1443,1746968464.5275745,168.971,1.86873,-0.918817,-0.00481974,-0.0106955,5171.81,5,29.696,935.724,960.689,49.6641,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1444,1746968464.5507343,169.061,1.84336,-0.783113,-0.00344442,-0.0077076,5175.14,5,29.718,936.757,961.722,49.6638,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1445,1746968464.5759866,169.149,1.82108,-0.648997,-0.0022583,-0.00471663,5178.2,5,29.74,937.79,962.755,49.6635,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1446,1746968464.5935366,169.238,1.79953,-0.521993,-0.00132039,-0.00172758,5180.83,5,29.762,938.824,963.789,49.6633,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,right,False
1447,1746968464.615853,169.325,1.78057,-0.38874,-0.000557454,0.00126457,5184.89,5,29.784,939.858,964.823,49.663,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1448,1746968464.6363592,169.412,1.76254,-0.250457,-4.06901e-005,0.0042572,5187.24,5,29.806,940.893,965.858,49.6626,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1449,1746968464.6608243,169.483,1.92457,-0.125489,0.000335693,0.00627947,5192.58,5,29.828,941.929,966.894,49.6623,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1450,1746968464.6845353,169.553,1.74681,-0.0193945,0.000646973,0.00577331,5199.87,5,29.85,942.965,967.93,49.662,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1451,1746968464.7030923,169.626,1.21117,0.0635146,0.000911458,0.00307631,5207.32,5,29.872,944.001,968.966,49.6616,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1452,1746968464.7250357,169.696,0.405505,0.124437,0.00114746,-0.00141668,5215.56,5,29.894,945.038,970.003,49.6613,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1453,1746968464.7471218,169.759,-0.593101,0.158266,0.00135701,-0.00733495,5225.29,5,29.916,946.076,971.04,49.6609,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1454,1746968464.7704859,169.811,-1.71764,0.169004,0.00158081,-0.0143254,5236.76,5,29.938,947.113,972.078,49.6606,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1455,1746968464.791599,169.848,-2.9186,0.144264,0.00183512,-0.0220592,5251.51,5,29.96,948.151,973.116,49.6603,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1456,1746968464.8136039,169.869,-4.1446,0.10908,0.00214844,-0.0302603,5266.82,5,29.982,949.19,974.154,49.6599,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1457,1746968464.83563,169.873,-5.36983,0.0466893,0.00253092,-0.0387256,5286.13,5,30.004,950.228,975.193,49.6596,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1458,1746968464.8562675,169.861,-6.57345,-0.0288904,0.00301107,-0.0472972,5308.81,5,30.026,951.267,976.232,49.6593,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1459,1746968464.8805213,169.834,-7.7348,-0.117187,0.00361532,-0.0558443,5332.14,5,30.048,952.306,977.271,49.6589,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1460,1746968464.9006772,169.796,-8.85398,-0.224447,0.0043396,-0.0642946,5356.51,5,30.07,953.345,978.31,49.6586,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1461,1746968464.922605,169.748,-9.92836,-0.343169,0.00519409,-0.0726366,5377.48,5,30.092,954.384,979.349,49.6583,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1462,1746968464.9455576,169.692,-10.9599,-0.470098,0.0061971,-0.0808811,5397.3,5,30.114,955.424,980.389,49.6579,1,2,1.0,0.0,0.1,5,0.0,0,True,1746968458.8512743,right,False
1463,1746968464.9687426,169.633,-11.9458,-0.591375,0.0073527,-0.0890298,5406.97,5,30.136,956.463,981.428,49.6576,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1464,1746968464.9896848,169.563,-12.9027,-0.735374,0.00867513,-0.0970833,5420.97,5,30.158,957.502,982.467,49.6573,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1465,1746968465.011332,169.524,-13.8899,-0.871763,0.0101562,-0.104745,5416.17,5,30.18,958.542,983.507,49.6569,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1466,1746968465.0336266,169.503,-14.7193,-1.00277,0.0117655,-0.111446,5398.87,5,30.202,959.582,984.547,49.6566,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1467,1746968465.0571892,169.497,-15.3652,-1.12023,0.0135173,-0.117284,5373.21,5,30.224,960.622,985.587,49.6562,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1468,1746968465.0791306,169.494,-15.8646,-1.24088,0.0154236,-0.1224,5351.82,5,30.246,961.663,986.628,49.6559,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1469,1746968465.100354,169.493,-16.2339,-1.35128,0.0174866,-0.126868,5335.68,5,30.268,962.703,987.668,49.6556,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1470,1746968465.1231997,169.492,-16.5013,-1.47673,0.0197123,-0.130763,5331.91,5,30.29,963.745,988.709,49.6552,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1471,1746968465.1424592,169.496,-16.661,-1.58928,0.0221069,-0.13412,5330.51,5,30.312,964.786,989.75,49.6549,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1472,1746968465.1650152,169.506,-16.7385,-1.71243,0.0246806,-0.136953,5333.05,5,30.334,965.827,990.792,49.6546,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1473,1746968465.1862087,169.527,-16.709,-1.82027,0.0274211,-0.139239,5332.59,5,30.356,966.869,991.833,49.6542,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1474,1746968465.210165,169.55,-16.598,-1.93766,0.0303324,-0.140979,5342.57,5,30.378,967.91,992.875,49.6539,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1475,1746968465.2331748,169.587,-16.3919,-2.05372,0.0334106,-0.142138,5346.9,5,30.4,968.952,993.917,49.6536,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1476,1746968465.2544072,169.633,-16.0954,-2.17007,0.0366638,-0.142731,5353.47,5,30.422,969.994,994.959,49.6532,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1477,1746968465.274493,169.693,-15.7087,-2.28359,0.0400757,-0.142737,5356.64,5,30.444,971.036,996.001,49.6529,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1478,1746968465.2986727,169.759,-15.24,-2.39753,0.0436564,-0.142179,5363.68,5,30.466,972.078,997.043,49.6526,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1479,1746968465.3209505,169.841,-14.6821,-2.50614,0.0473836,-0.141034,5362.88,5,30.488,973.121,998.086,49.6522,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1480,1746968465.3404315,169.934,-14.0518,-2.61242,0.0512716,-0.139372,5359.58,5,30.51,974.164,999.129,49.6519,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1481,1746968465.3629556,170.037,-13.3603,-2.72146,0.0552999,-0.137219,5352.82,5,30.532,975.207,1000.17,49.6515,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1482,1746968465.3854876,170.143,-12.6084,-2.82522,0.0594645,-0.134588,5349.87,5,30.554,976.251,1001.22,49.6512,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1483,1746968465.4069521,170.263,-11.7982,-2.92148,0.0637492,-0.131492,5337.17,5,30.576,977.295,1002.26,49.6509,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1484,1746968465.4309993,170.388,-10.9454,-3.00906,0.0681458,-0.127999,5324,5,30.598,978.339,1003.3,49.6505,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1485,1746968465.4522235,170.51,-10.0669,-3.09446,0.0726563,-0.124157,5317.82,5,30.62,979.384,1004.35,49.6502,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
1486,1746968465.4744675,170.634,-9.16945,-3.17209,0.0772461,-0.119998,5310.4,5,30.642,980.43,1005.39,49.6499,1,2,1.0,0.0,0.0,5,0.0,0,True,1746968458.8512743,left,False
